,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
329,416477640,747024373090029568,2016-06-26 07:11,"London, UK, EUROPE",0.0,0.0,If you voted  as a protest but now regret your actions write and tell your MP. The referendum was 'Advisory' not binding ,#Brexit #StrongerIn
330,2972918110,747020501109866496,2016-06-26 06:55,London,0.0,0.0,Go   if needs be!   ,#veto #Brexit #StrongerIn #Scotland
331,403232136,747019479067013120,2016-06-26 06:51,"London, England",-0.04999999999999999,0.725,Bottom line is:  gambled the UK on  winning. He lost. Career over. On the upside Osborne is fucked too ,#Bremain #Brexit
332,2884771,747018747945320448,2016-06-26 06:48,"New York, NY",0.1,0.9,   …   both  &  will be surprised with  aftermath. ,#SourGrapes #Brexit #VoteREMAIN #VoteLEAVEEU #EURef #BestTeamWon
333,4765941856,747020062221959168,2016-06-26 06:53,United Kingdom,0.5,0.6,Whether you voted  or  we don't care. But we'd love you to hear our show on  talking   d-subject-to-change- … ,#Brexit #Bremain #wwe
334,189174943,747020880056827904,2016-06-26 06:57,"Salford, England",0.3928571428571429,0.5178571428571428,If Lord Ashcroft's polls are right; many  supporters thought they could protest by cast a  vote for the loosing side. ,#Bremain #Brexit #Oops
335,2598259866,747014273256153088,2016-06-26 06:30,,0.6,0.7, gains most from   To be fair China did say they support ,#China #Brexit #bremain
336,586857491,747014060458278912,2016-06-26 06:30,ig: awkmchelle,0.75,1.0,I  for the   vote with  & unlocked my own Flag Profile pic! What will you vote?    …,#VoteIn #Brexit #EURef #ivoted
337,14083921,747012170706202624,2016-06-26 06:22,Toscana,0.0,0.0,Disunited Kingdom!           pic.twitter.,#UKreferendum #Leave #RemainINEU #Brexit #EU #UK #EURefResults #EUreferendum #REMAIN #StrongerIn
338,32201297,747014844121939968,2016-06-26 06:33,Australia,0.0,0.0625, The same Turnbull who stated all Australians favour  prior to  . Like Ramadan appeasement dinners. ,#voteremain #Brexit #ausvotes
339,494036302,747015384990126080,2016-06-26 06:35,221B Baker Street,0.25,0.75,Yesterday I finally managed to publish most (but not all) of my ideas surrounding    pic.twitter.,#Brexit #StrongerIn #NotInMyName
340,153192676,747005121108729856,2016-06-26 05:54,UK,-0.6,1.0,You know we f*cked up when the country who has  as the nominee is mocking us for OUR stupidity   ,#DonaldTrump #Brexit #Bremain #Bregret
341,741246709272064000,747004557595648001,2016-06-26 05:52,Europe (German),0.4333333333333333,0.6166666666666667,A wise main said:       pic.twitter.,#WhatHaveWeDone #Brexit #UseYourBrain #Bregret #VoteLeave #VoteRemain
342,405422513,747007057350496256,2016-06-26 06:02,"London, England",-0.15,0.3,Is it too late? Petition Numbers Are Rising - 2nd Referendum may be on the cards    pic.twitter.,#EUreferendum #Brexit #VoteRemain
343,24144345,746998872275304448,2016-06-26 05:29,,0.5,0.5,Excellent article: I want my country back  newstatesman.  …  ,#Brexit #Bremain
344,593614600,747002049099894784,2016-06-26 05:42,"London, England",-0.012500000000000018,0.6625,If this is true  could end up being far worse than expected.    …,#Brexit #StrongerIn
345,42362189,746996706747748352,2016-06-26 05:21,"Boca Raton, FL ",-0.3499999999999999,0.3333333333333333,UPDATE 26 June 10:15 GMT   2nd  PETITION TOPS 3 MILLION   IS BONKERS  is bad ,#EUref #REGREXIT #Boris #Brexit #StrongerIn
346,37713606,747002425303699457,2016-06-26 05:43,,0.0,0.125," spin of the week - UK is googling ""what is EU""? so the  side didn't know what they voted against.  - same thing.",#Brexit #Bremain
347,807799130,747003326714224640,2016-06-26 05:47,"Wandsworth, London",0.2833333333333333,0.512962962962963,Surely as IDS has just proven if the lies over  are true surely a second referendum MUST be demanded   ,#Brexit #EURefResults #IDS #Bremain
348,62468259,746990743856648192,2016-06-26 04:57,Regno Unito,-0.5,1.0,This is sad.         …  instagram.,#manchester #day266 #theguardian #brexit #immigrants #european #eu #strongerin
349,326665662,746994303638077440,2016-06-26 05:11,Stockholm,0.3583333333333333,0.5666666666666667,Pretty much sums up the reason most people voted  ?!    via  pic.twitter.,#Brexit #EUreferendum #news #strongerin
350,4297833015,746994140211208192,2016-06-26 05:10,"England, United Kingdom",0.0,0.5,Enough with this  and  nonsense. Uncertainty breeds opportunity. Let's get on and  .,#Brexit #Bremain #BillMoore
351,42097104,746979457328635904,2016-06-26 04:12,,0.2,0.2,So can we launch a legal challenge against  ?    ,#Brexit #EURefResults #EUreferendum #StrongerIn #OneOfThe48
352,214656037,746987280817074176,2016-06-26 04:43,Denmark,0.0,0.0,Hope?     …,#brexit #bremain
353,2304659299,746965219591716864,2016-06-26 03:16,UK,0.35,0.65,The labelling of  supporters as racist stifled the debate. True concerns about  could not be raised and hence addressed.,#Brexit #Bremain
354,1053841027,746970631997169665,2016-06-26 03:37,Verbania/Roma,0.0,0.0,Call upon HM Government to implement a rule for a  after  .    ,#secondreferendum #Brexit #Euref #Bremain #EU
355,909633289,746971708867878912,2016-06-26 03:41,Burton ,0.0,0.0,  have a watch  facebook.  …,#brexit #VoteRemain
356,1651411303,746974197029736448,2016-06-26 03:51,Nam,-0.16666666666666666,0.16666666666666666,The trend seems to be making 1 word out of 2   saw  this morning. I think half the shadow cabinet are ,#Brexit #Bremain #Jexit #Fidiots
357,66983100,746948863706038272,2016-06-26 02:11,,0.0,0.0,There's still hope.    ys-the-uk-can-reverse-brexit-if-it-really-really-wants-to…,#Brexit #voteremain
358,96781356,746955822446452736,2016-06-26 02:38,United Kingdom,-0.21428571428571427,0.35714285714285715,Cheeky design or plain laziness?          pic.twitter.,#brexitin5words #eureferendum #brexit #bremain #logo #uk #euref #wtf #omg
359,254936663,746954823493427200,2016-06-26 02:34,Mancunian exiled in Stockport,0.0,0.0,    Vote was close. 52 to 48     pic.twitter.,#Brexit #Bremain #EURef #EURefResults
360,28331933,746950238234152961,2016-06-26 02:16,"Dubai, United Arab Emirates",0.43333333333333335,0.8333333333333334,      It's easy for anyone to send you     …,#Brexit #VoteLeave #VoteIn #StayIn #Pound #Euro #Gold
361,2166795302,746946336503775232,2016-06-26 02:00,Bristol,0.30000000000000004,0.75,Keep Calm we haven't walked out the door yet  redbubble.  … via     ,#Brexit #EUReferendum #VoteRemain #KeepCalm
362,724847498460844032,746914650617425921,2016-06-25 23:55,,-0.4999999999999999,0.5333333333333333,   Brexit seen as least bad for the working class -  -least-bad-for-the-working-class… pic.twitter.,#Brexit #StrongerIn #VoteLeave
363,186890252,746905481638207488,2016-06-25 23:18,"Yorkshire, UK",0.0,0.0,I wish people had to sit a test showing their understanding before being allowed a vote! Take a class read a book.  ,#Brexit #VoteRemain
364,24413682,746927997521846272,2016-06-26 00:48,Southern California,0.0,0.0,The Petition is got momentum! EU Referendum Rules triggering a 2nd       15 …,#EU #Referendum #brexit #votein #voteremain
365,2242158890,746926248627212289,2016-06-26 00:41,somewhere,0.0,0.0, instagram. don't blame me son i voted  blame the oldies & scared ppl 4   ,#Bremain #Brexit #EURefResults #EUref
366,3363637192,746896905599258624,2016-06-25 22:44,"Savannah, GA",0.1148148148148148,0.4796296296296296,After the whole  vs  thing I think everyone should just calm down and have some ,#brexit #bremain #brunch
367,555405740,746874218428641280,2016-06-25 21:14,United Kingdom,0.0,0.0,Over 2.7 million signatures in two days! Please sign and retweet.       …,#Brexit #EURefResults #EURef #VoteRemain
368,1367252060,746886440001339392,2016-06-25 22:02,"Newcastle Upon Tyne, England",-0.5,0.5,Al Murray - British Politics - Worst Goverment Ever  Q_Vew …     ,#Brexit #bremain #EUref #EURefResults #EUreferendum
369,4243478739,746877538518056960,2016-06-25 21:27,Galaxy Milky Way,0.08333333333333333,0.16666666666666666,The majority of youth voted  . The majority of older people voted  . This shows  turned their back in the  .,#Bremain #Brexit #GreatBritain #future
370,91199981,746880355571924992,2016-06-25 21:38,Australia and the Pacific,0.25,0.3333333333333333,"Britain as the creators of cricket appears to now be adopting the backyard rule; ""Can't get out first ball"".    -do",#Brexit #Bremain #Bre
371,1671880830,746877157121601536,2016-06-25 21:26,"Camberley, South East",0.0,0.2, i deeply regret my  vote and am now backing  i shall be voting lib dem in the next election ,#Brexit #Remain #StrongerIn
372,745642104869756928,746852170889371648,2016-06-25 19:46,,0.2,0.4,The remainers could learn a whole lot from this       …,#VoteLeave #VoteRemain #LondonIndependence #Brexit
373,33332439,746857530974945282,2016-06-25 20:08,New York,0.0,0.0,What's up with the typo on the petition for another referendum?    ,#Brexit #Bregret #Bremain #Bremorse
374,701484140206673921,746867236946612228,2016-06-25 20:46,,0.0,0.0,Yes Minister — Why Britain Joined the European Union     ,#Brexit #VoteIN #YesMinister #EURef
375,2904752193,746863816219181056,2016-06-25 20:33,occupied lenape,0.75,1.0,I  for the   vote with  & unlocked my own Flag Profile pic! What will you vote?    …,#VoteIn #Brexit #EURef #ivoted
376,4893010947,746852055067824128,2016-06-25 19:46,,-0.2,0.8,The kleptocrats screwed us We're all in the shit  or  Will not change it ,#Brexit #Bremain #WriteAPoemAboutBrexit
377,298778513,746835406902169600,2016-06-25 18:40,,0.0,0.0,Brexit plan!      ,#EUreferendum #VoteLeave #VoteRemain #Brexit #EUref
378,198297462,746835714692747264,2016-06-25 18:41,,-0.0972222222222222,0.06388888888888887,JSON data   petition shows less than 355.000 are actually British rest are foreign.     …,#VoteRemain #RegrExit #EU #BrExit
379,253991123,746834856550760448,2016-06-25 18:37,"london, england",0.0,0.0,Over 2mil now we can overturn     …,#Brexit #VOTEREMAIN
380,259775904,746826479955222530,2016-06-25 18:04,Kuwait,0.0,0.0,What if they called it  instead of  . Would have they been still in the  now?,#Bremain #Brexit #EU
381,2467791,746824132898205696,2016-06-25 17:55,"Washington, DC",0.0,0.0,  - thank god we are a parliamentary democracy someone has to stop this madness   ,#Brexit #voteremain
382,4871291759,746820116759863299,2016-06-25 17:39,,0.0,0.0,      How can we leave the EU in these circumstances? pic.twitter.,#EURef #Brexit #EUReferendum #strongerin #voteremain #remainin
383,142722452,746821455732740097,2016-06-25 17:44,,0.0,0.0,Please sign this petition the government's plan for the economy now  is under way     …,#Brexit #Voteremain #Voteleave
384,175481424,746823210650447872,2016-06-25 17:51,Canada,0.0,0.0, Sharon Lefroy suggested that I send this tweet below to you     …,#StrongerIn #Brexit
385,170731485,746823378019844096,2016-06-25 17:52,London ,0.0,0.0,"""Can I shock you?""        instagram.",#referendum #eu #alanpartridge #brexit #remain #bremain
386,746792254434574337,746819766241923072,2016-06-25 17:38,"Bristol, England",0.0,0.0, Record-breaking  to hold second EU  has just reached 2.5m signatures   ,#brexit #petition #referendum #remain #strongerin
387,1710743832,746814049917231104,2016-06-25 17:15,somewhere out of this world,0.0,0.0,    SHOW YOUR SUPPORT TO EUROPEAN UNION EMAIL THEM HERE BRITAIN - E-mail -  to- …,#WeAreThe48 #ShareTheFact #Bremain #Brexit
388,257595485,746810687532433408,2016-06-25 17:01,"South East, England",0.0,0.0,Please RT - I'm intrigued   v   - would you change your vote from out to in?  …,#poll #Brexit #Bremain #EURefresults
389,512179505,746815090930880513,2016-06-25 17:19,,0.65,0.45,Didn't win the lottery tonight. It's ok though I'm going to do a petition repeatedly until I do..That's how it works aye?  ,#Brexit #Bremain
390,746799664171782144,746809649534500865,2016-06-25 16:57,Europe,0.2,0.2,Thanks for the follow     and      ,#StrongerIn #Brexit #Article50 #strongerineurope #Remain
391,2206319641,746804308012834816,2016-06-25 16:36,Mogadishu-Nairobi,0.125,0.5333333333333333,Last Week Tonight with John Oliver   Funny dheh,#Brexit #VoteRemain
392,16973333,746801149349609472,2016-06-25 16:24,London,0.06818181818181818,0.2272727272727273,  So back this  15 … new  let 16-18 vote & allow leave voters conned by  2 ,#EUref #Brexit #VoteRemain
393,24413682,746801151794810880,2016-06-25 16:24,Southern California,0.0,0.0,If I was a UK citizen I would sign this! I encourage you to if you are eligible.      …,#brexit #fail #VoteRemain
394,289511094,746805336028364800,2016-06-25 16:40,up a hill,0.35,0.55,.  I think it looks like this. In room full of 20 people 7 voted   7 voted   and 6 didn't vote.  ,#Brexit #Bremain #EURef
395,131895183,746796504392802305,2016-06-25 16:05,UK,0.0,0.0,To add your name to 2million+ who have asked for a  click here...   …    ,#secondreferendum #VoteRemain #EURef #UK #Brexit
396,1710743832,746798348963876864,2016-06-25 16:12,somewhere out of this world,0.0,0.0,   EMAIL EUROPEAN UNION SHOW YOUR SUPPORT BRITAIN   - E-mail -  to- …,#WeAreThe48 #NotMyVote #ShareTheFacts #Bremain #Brexit
397,412340988,746795643314790400,2016-06-25 16:02,,-0.45,0.43333333333333335,   & not about bad losers its about our fellow Britains being conned by  & given ability ,#Brexit #VoteRemain
398,3334654887,746796461896118272,2016-06-25 16:05,Copenhagen,0.15,0.17777777777777778,A second referendum? Really? Was the first just a dress rehearsal then?   ,#brexit #euref #StrongerIn
399,416915337,746800607944654848,2016-06-25 16:21,,0.0,0.0,BREAKING NEWS: UK Government confirm SECOND REFERENDUM  uk-government-confirms-second-referendum…    ,#EUref #Brexit #VoteRemain #VoteLeave
400,3237690691,746788881169788928,2016-06-25 15:35,India,-0.5,1.0,Am sad that  shall be leaving  but he had been wanting  and the people voted against him. ,#Bremain #Brexit
401,21110732,746789214340145152,2016-06-25 15:36,Connecticut / NYC,0.25,0.25,More than 1 million people are now demanding a second EU referendum  independent.co.  …   ,#Brexit #Bregret #Bremain
402,64379990,746790629703811072,2016-06-25 15:42," Birmingham, Uk",0.375,0.75,An 18 Year Olds thought on  . Original quote Dan Mally (?)   pic.twitter.,#Brexit #VoteRemain #EUref
403,457612990,746791098115297282,2016-06-25 15:44,Sweden,0.0,0.0,Summary of      pic.twitter.,#EUref #UKreferendum #Brexit #Bremain #StrongerIn
404,21588799,746779820017717248,2016-06-25 14:59,"Fornebu, Bærum, Akershus",0.0,0.0,Any poll for   after it was decided?,#brexit #bremain
405,741996997167570944,746784218097778688,2016-06-25 15:16,,-0.2,0.2,  remain voters aren't 'sore losers'. This wasn't Man Unt vs Arsenal you see. Democracy includes the rights to protest.,#Brexit #Bremain
406,2858724704,746785375650197508,2016-06-25 15:21,,0.0,0.0,  Petition Passes 2.25 million mark!!      15 …,#Revote #Brexit #BrexitVote #BremainVsBrexit #bremain #REGREXIT
407,3230203918,746773636674129924,2016-06-25 14:34,Europe,-1.0,1.0,For Granny a factual longread  … For millennial grandchildren a 'boring' vid   ,#bremain #Brexit
408,1710743832,746770907738312704,2016-06-25 14:23,somewhere out of this world,0.0,0.0,   The  crash will make all of you poorer – be warned  theguardian.  …,#WeAreThe48 #NotMyVote #Bremain #Brexit
409,1710743832,746769840426323968,2016-06-25 14:19,somewhere out of this world,-0.2,0.3,    worse on GBP than 2008 financial crisis - News from Al Jazeera -  aljazeera. rexit-sell-uk-house-160624064047622.html …,#WeAreThe48 #NotMyVote #Bremain #Brexit
410,1265114364,746772311227904000,2016-06-25 14:29,Glasgow,0.0,0.0,If this is legit it may be a way out of the  madness:  15 …   ,#Brexit #EUref #EURefResults #VoteRemain
411,4216879030,746764097891405824,2016-06-25 13:56,The Path to Enlightenment,-0.5,1.0, IF  had help from CORRUPT Clinton voting machine they may have beat  ?   ,#VoteRemain #Brexit #NeverHillary #tcot
412,19543854,746769064723361792,2016-06-25 14:16,"Brixton / Steeton, UK",0.4125,0.55,The latest The Richard Greenwood Post!  1311369375?edition_id=f15c5de0-3b00-11e6-80c4-002590a5ba2d … Thanks to     ,#voteremain #brexit
413,2766234873,746764529221111808,2016-06-25 13:58,,0.055555555555555546,0.4666666666666666,Northern Ireland lost 1-0 to Wales. It was such a small margin. Quick someone start a petition for rematch!   ,#VoteLeave #VoteRemain #brexit
414,1720816128,746763295772684288,2016-06-25 13:53,San Francisco,-0.12187499999999996,0.65, people are so stupid asking for a 2nd referendum! Now they say a 75% turnout is needed. 72% is no good! Nice try bozos! ,#VoteRemain #Brexit
415,502945040,746761569460183041,2016-06-25 13:46,United Kingdom,0.0,0.06666666666666668,Last time Britain shook the world like this we ended slavery. Just saying.   ,#Brexit #VoteLeave #VoteRemain
416,615858146,746763333622169600,2016-06-25 13:53,"Bruges, Belgium",0.0,0.5625,Hi neighbours you don't have to do this...    Think about the future  This was only a referendum!,#Brexit #BrexitVote #BrexitOrNot #VoteRemain
417,2937314254,746763677571874816,2016-06-25 13:55,Various dictator's palaces,0.0,0.0,Petition: EU Referendum Rules triggering a 2nd EU Referendum  15 …    please sign & retweet.,#VoteRemain #Brexit #REGREXIT
418,252276052,746763358901272576,2016-06-25 13:53,"Thorne, England",0.0,0.0,Dear  and   i voted along with   and was against  and ,#ScotlandinEurope #VoteRemain #Brexit
419,20703551,746757513819873280,2016-06-25 13:30,"Hatfield, Hertfordshire",0.0,0.0,Opinion: How  will affect Nigeria       igeria…,#Brexit #EURefResults #EUref #VoteRemain
420,374669534,746759842522611713,2016-06-25 13:39,Doncaster,0.0,0.8,Lol.....   there you go you bloody petition hungry  ers.....   …,#Brexit #BrexitVote #VoteRemain
421,746752163825737728,746756554863575044,2016-06-25 13:26,"South of the Wall, The North",0.0,0.0,I never said a word.      …,#Brexit #Bremain #BreChill
422,100391060,746759817566556163,2016-06-25 13:39,Nottingham.,0.0,0.0,   Churchill & Goering both knew how this works.  &  learned that lesson and ran with it.,#Brexit #VoteRemain
423,2429210984,746758437816668160,2016-06-25 13:34,Earth ,0.13125,0.4,If this is for real then it represents a major constitutional crisis...    ...   independent.co.  …,#Bregret #Regrexit #Brexit #VoteRemain
424,570148363,746755637577719808,2016-06-25 13:23,"Devon, England",-0.5,0.7333333333333334,If you are unhappy with  do something about it  15 … the least we can do is show how unhappy we are ,#Brexit #VoteRemain
425,19032124,746752129474297856,2016-06-25 13:09,"Amsterdam, The Netherlands",0.3,0.5333333333333333,Last Alinea in my book Crossing Europe in my own words.      ,#London #CrossingEurope #Poikestomps #photobookabouteurope #brexit #bremain
426,58322496,746750390280978432,2016-06-25 13:02,"HustleTown, Texas, Equestria",0.0,0.0, ! I’m taking the Panthers to  for the   vote with    …,#KeepPounding #VoteIn #Brexit #EURef
427,3101871236,746753122513494017,2016-06-25 13:13,New Delhi.,-0.08333333333333333,0.125,If Arvind Kejriwal had been British PM they could have gone both ways.  on odd days and  on even days.,#Bremain #Brexit
428,234341759,746747333686206464,2016-06-25 12:50,"Schiedam, The Netherlands",0.5166666666666667,0.7999999999999999,Awesome a match between  vs.  . I am anxious which side will win this time  pic.twitter.,#Brexit #Bremain #WALNIR
429,836760126,746748042787815427,2016-06-25 12:53,"Guildford, UK",-0.3333333333333333,0.6666666666666666,Seriously. Folks reverse this.      …,#Brexit #Brejoin #Brenew #Bremain
430,346703493,746745493661884417,2016-06-25 12:42,U.K.,-0.5,0.55,  -If Merkel's actually accepting  & saying 'don't be nasty' maybe take the hint & move on?  bbc.co. ope-36630326 …,#StrongerIn #Remain #Brexit
431,56059895,746748262623784960,2016-06-25 12:53,Mumbai,0.0,0.0,Britishers wanted  but the world wanted it to  because of globalisation!,#Brexit #Bremain
432,319023555,746750085246107649,2016-06-25 13:01,"Europistan (Mokum,Grunn,W'see)",0.0,0.4, &VK     In our opinion these 2 front pages are somehow related: pic.twitter.,#Frankrijk #Schadenfreude #EURefResult #BRemain #BRexit
433,137607498,746744347471667200,2016-06-25 12:38,"India, Bharat, Hindustan ",-0.08333333333333333,0.125,If  had been British PM they could have gone both ways.  on odd days and  on even days. ,#ArvindKejriwal #Bremain #Brexit #BrexitVote
434,1710743832,746742939456507904,2016-06-25 12:32,somewhere out of this world,0.0,0.0,    BRITAIN LEAVING THE EUROPEAN UNION IS SPARKING RACISIM MATE  pic.twitter.,#WeAreThe48 #NotMyVote #Brexit #Bremain
435,264813307,746734274217287681,2016-06-25 11:58,"Klang, Selangor",0.0,0.0,Battle between  vs  we got here!   ,#Brexit #Bremain #NIR #WAL #EURO2016
436,1710743832,746738255626928133,2016-06-25 12:14,somewhere out of this world,0.06818181818181818,0.3772727272727273,     BRITAIN ON A NEW LOW TONIGHT PEOPLE BRITAIN UNITED IN EUROPE pic.twitter.,#ShareTheFacts #NotMyVote #WeAreThe48 #Brexit #Bremain
437,2846653642,746737478527246336,2016-06-25 12:11,,0.0,0.0,Please retweet if you agree with me.  from a Leaver's perspective    pic.twitter.,#Brexit #VoteLeave #VoteRemain #EUref
438,719025601324126209,746733137825271808,2016-06-25 11:53,"Dammam, Kingdom of Saudi Arabi",-0.011393229166666666,0.5333333333333333,After  results a mass of  exit voters regrets!! Only voted not expected to succeed!! Try again as  not  !!,#BrexitVote #British #Bremain #Brexit
439,2447038212,746733693264338945,2016-06-25 11:56,,0.5,0.5, :  Will Trigger More  and “The  Will Crumble to Pieces”  shtfplan. domino-effect-brexit-will-trigger-more-referendums-and-the-eu-will-crumble-to-pieces_06242016 …  ,#DominoEffect #Brexit #referendums #EU #VoteLeave #VoteRemain
440,212867152,746731691125907456,2016-06-25 11:48,"Lancashire, England",0.0,0.0,   . Well argued article Ragtag rebels who had nothing left to lose | The Times  thetimes.co. -3a21-11e6-aa72-a53adb7df446 …,#strongerin #voteleave #brexit
441,2447038212,746732406393167872,2016-06-25 11:50,,0.0,0.0, :Just What the Dr. Ordered  24hgold. old-silver-brexit-is-just-what-the-dr-ordered.aspx?article=8625337314H11690&redirect=false&contributor=Peter+Schiff&mk=1 …    had all assumed  would vote to ,#Brexit #VoteLeave #VoteRemain #Elites #sheeple #RemainINEU
442,3911723368,746720032705646593,2016-06-25 11:01,Athens,0.75,1.0,I  for the   vote with  & unlocked my own Flag Profile pic! What will you vote?    …,#VoteIn #Brexit #EURef #ivoted
443,255667704,746725827144990720,2016-06-25 11:24,Bobolistan (Ex Greece),0.0,0.0,This sums up  's  saga   pic.twitter.,#Cameron #EUref #brexit #Bremain
444,2468753555,746721819382714368,2016-06-25 11:08,"Frankfurt on the Main, Germany",0.0,0.0,How to deliver a second   independent.co. petition-second-eu-referendum-how-to-get-new-vote-on-uk-membership-a7102646.html …       ,#EUreferendum #Brexit #EURef #VoteRemain #Strongerin #Remain #INtogether #Bremain
445,3081774998,746719236240859142,2016-06-25 10:58,Mumbai,0.125,0.6625,Why is India so emotional or interested in  or  ? I'm only interested to know why our Sensex fell.And when will it be up again,#Brexit #Bremain
446,361165859,746717321301983232,2016-06-25 10:50,My little corner of the world!,0.2,0.4,Dear  supporters heres the dummy you're all spitting outfeel free to put it back in   pic.twitter.,#VoteRemain #brexit #VoteLeave
447,887036066,746719051695669248,2016-06-25 10:57,London,0.0,0.0,Wales v. N Ireland.  v.  . Unmissable  ,#Brexit #Bremain #euro2016 #surrealism
448,1710743832,746718989909360640,2016-06-25 10:57,somewhere out of this world,-0.3499999999999999,0.3333333333333333, A HUNG VOTE TO LEAVE THE EUROPEAN UNION WILL BE BAD NEWS FOR DEMOCRACY    pic.twitter.,#WeAreThe48 #NotMyVote #Bremain #Brexit
449,3272241710,746716412568305664,2016-06-25 10:47,"London, England",0.375,0.375,Planning 2 UK tours has become v straightforward  ,#Bremain #Brexit
450,1710743832,746716205705216000,2016-06-25 10:46,somewhere out of this world,-0.175,0.55,     UNITED IN EUROPE HUNG VOTE TO LEAVE EU!  not good enough pic.twitter.,#WeAreThe48 #ShareTheFact #Brexit #Bremain #NotMyVote
451,61542908,746714659915431936,2016-06-25 10:40,London,0.0,0.0,Could there be a second  referendum?      pic.twitter.,#brexit #EUreferendum #StrongerIn #remainin #voteremain
452,555405740,746713294627553280,2016-06-25 10:34,United Kingdom,0.0,0.0,Please sign.     Petition: EU Referendum Rules triggering a 2nd EU Referendum  15 …,#Brexit #EURefResults #EUref #VoteRemain
453,729762249804525568,746716044585238528,2016-06-25 10:45,"London, England",0.5333333333333333,0.5833333333333334,Feeling devastated by   proud of my Londoners who voted  . I thank my European friends who have made our city so great.,#BREXIT #strongerin
454,314083009,746707087867027456,2016-06-25 10:10,"Athens , Greece",0.0,0.0625,"Dedicated to British voters . ""Imbecility exists when you harm everybody else while harming yourself at the same time ""  ",#Brexit #Bremain
455,74081833,746709953512013824,2016-06-25 10:21,,-0.08333333333333333,0.125,If Arvind Kejriwal had been British PM UK could have gone both ways.  on odd days and  on even days.,#Bremain #Brexit
456,247248600,746707192095584256,2016-06-25 10:10,,0.0,0.0,Hubris from the FT. The financial Spivs & Banksters wanted  and the anti-democratic EU.    …,#bremain #brexit
457,838753621,746705242415370240,2016-06-25 10:02,Alphabet City,0.0,0.0,Dictators - Spot 'em in the haircut       pic.twitter.,#Brexit #trump #Trump2016 #VoteRemain #BorisJohnson
458,595800372,746702448186789888,2016-06-25 09:51,England,-0.7999999999999999,1.0,Have you learnt your lesson Britain. Don't vote to leave the EU just bc you're stupid assholes   ,#VoteRemain #Brexit #YouMorons
459,100160796,746700936224116736,2016-06-25 09:45,Mumbai,-0.08333333333333333,0.125,  If Kejriwal had been British PM they could have gone both ways  on odd days and  on even days,#Bremain #Brexit
460,1658347598,746696462021570560,2016-06-25 09:28,UK,0.145,0.3946296296296296,I actually think this is very strange... Surely you research *before* voting  independent.co.  …    ,#bregret #EU #Brexit #bremain
461,3719454922,746695365408268288,2016-06-25 09:23,UK,0.0,0.0,To the  camp and anyone demanding a 2nd referendum.      …,#VoteRemain #VoteLeave #Brexit #Lexit
462,547903785,746695391832203264,2016-06-25 09:23,South East England,0.0,0.0,For everyone.     instagram.,#brexit #bremain #staycalmandeathoney
463,3047116815,746693877793382400,2016-06-25 09:17,,0.4375,0.875,Keep calm Britain!Take Alexis help!(Tsipras)He can turn your  into a  and even get you in the eurozone!Trust me he can!:),#Brexit #Bremain
464,211882347,746691997516300288,2016-06-25 09:10,great britain,0.0,0.0,Thank you  for putting into words so eloquently how I feel.     …,#brexit #StrongerIn
465,145766124,746689252528906240,2016-06-25 08:59,"Paris, FR & London UK",0.0,1.0,If only they had listened...!      pic.twitter.,#Brexit #UnitedKingdom #Europe #EuropeanUnion #StrongerIn
466,59706532,746691619504689153,2016-06-25 09:08,Stratford upon Avon,0.8,0.4,If the 28% of people who didn't vote had voted  would have edged it. Their over-confidence in a remain win caused the. ,#Bremain #Brexit
467,98090940,746690787191062528,2016-06-25 09:05,"Mumbai, Maharashtra, India",-0.08333333333333333,0.125,If kejri had been British PM UK would have gone both ways:  on odd days and  on even days. (Fb),#Bremain #Brexit
468,111435203,746691409529417728,2016-06-25 09:07,Kent,0.03125,0.5,    Why did no one think that a major constitutional issue such as this should need a  majority?,#Brexit #VoteRemain #eu #anyquestions
469,856143948,746685149094494208,2016-06-25 08:43,L'Académie sans frontières,0.0,0.0, I'm going to         ,#boycottbritishsupermarkets #Brexit #BrexitVote #EURefResults #EUref #EUreferendum #VoteRemain #VoteLeave
470,14455824,746685370906083328,2016-06-25 08:43,Berlin,0.0,0.0,That's entertainment!     buzzfeed. arning-so-much-cool-slang?utm_term=.poJ7GXAxg …,#Brexit #BremaIn
471,4060883362,746687852772270080,2016-06-25 08:53,Germany,0.5,0.5,This petition is getting more and more signatures every minute.       15 …,#brexit #referendum #EUref #EURefResults #Bremain
472,989635268,746687680331800577,2016-06-25 08:53,"Brussels, Belgium",0.3333333333333333,0.5,Lord Hill came as a mild Eurosceptic. He leaves convinced that the UK was  .  theguardian.  …  ,#strongerin #Brexit #LeaveWins
473,959947411,746682385576628224,2016-06-25 08:32,Brussels,0.5,0.5,More than 1.3 million signatures now for another    theguardian.  …  ,#EUref #2ndEUReferendum #UKinEU #Brexit
474,280685573,746681375353298945,2016-06-25 08:28,"Limassol, Cyprus",0.0,0.0,"BBC News - Leave campaign's Nigel Farage says the £350m NHS pledge was ""a mistake"".  bbc. cs-eu-referendum-36625717 …    ",#Brexit #Bremain #EU #UK
475,346703493,746681844599492608,2016-06-25 08:29,U.K.,0.25,0.25,1.2M+   ers want 2nd rigged  because they lost 1st one=£Ms & months more campaigning  bbc.co. cs-eu-referendum-36629324 … ,#Remain #StrongerIn #EUref #Brexit
