,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
1487,266505722,713656397020413952,2016-03-26 05:18,England,-0.6999999999999998,0.6666666666666666,Another bad day in the history books      …,#brexit #VoteLeave #LeaveEU
1488,62074058,713655903489232896,2016-03-26 05:16,,-0.2,0.8,We want to leave the EU but we won't defend Boris Johnson. He is a prize shit and we have always said so.   ,#Brexit #VoteLeave #EUref
1489,1053417984,713655370175135744,2016-03-26 05:14,UK,0.0,0.0,Another day and another £55 Million to Brussels   ,#Brexit #LeaveEu #VoteLeave
1490,3246945988,713654561387495424,2016-03-26 05:11,,0.0,0.0,The gravy train has got to stop they don't come for the sunshine cut the money and they won't come   ,#Brexit #LeaveEU #GrassrootsOut
1491,3246945988,713653574757183488,2016-03-26 05:07,,0.4454545454545455,0.3666666666666667,All very well for you in your ivory tower but we have to live amongst them best    51172939317249 …,#LeaveEU #Brexit
1492,884302994,713652286128594944,2016-03-26 05:02,"London, England",0.0,0.125,Should be paid the same as  staff.        …,#EU #StrongerIn #Corbyn #momentum #Brexit #VoteLeave
1493,18491237,713652142783995904,2016-03-26 05:01,"Grantham, Lincolnshire, UK",0.0,0.0,     Ongoing information to help you decide your vote in the upcoming... ,#brexit #leaveEU #EUref #StopTheEU #EUComingOut
1494,891059384,713651993206792192,2016-03-26 05:01,,0.0,0.0,Bring  to Neurenberg.    deport  & stop the     pic.twitter.,#Merkel #jail #Juncker #migrants #EU #LeaveEU #Brexit #Nexit
1495,4880682041,713651753695232000,2016-03-26 05:00,"Sale, Cheshire, England",0.25,0.25,If being part of the EU allows TTIP to wreck our NHS why are Labour supporting Remain?     ,#StrongerIn #corbyn #momentum #brexit #VoteLeave
1496,2457887940,713651582034911232,2016-03-26 04:59,York,0.0,1.0,  the only resolution Dot is to  or  because this IS the only way to stop TTIP,#VoteLeave #Brexit
1497,77776648,713649642144141313,2016-03-26 04:51,Italy,0.0,1.0,Shhh..BBC won't report Regional newspaper's EU poll shows massive support for Brexit    ,#r4today #Brexit #LeaveEU
1498,4717936273,713649256150642688,2016-03-26 04:50,,0.0,0.2,We need to slay our metaphorical dragon the EU if Saint George did it then so can we.   pic.twitter.,#Brexit #VoteLeave
1499,3241626821,713648802985598976,2016-03-26 04:48,UK — world's greatest nation,0.0,0.0,".  : ""    dumping – and why it's time for the  to leave the  ""  conservativehome.  …  ",#TamponTax #steel #UK #EU #Brexit #VoteLeave
1500,77776648,713647797048840192,2016-03-26 04:44,Italy,0.06818181818181818,0.6022727272727273,New EU rules force cancellation of traditional sea swimming race - via   telegraph.co.  …  ,#Brexit #LeaveEU
1501,77776648,713647668287946752,2016-03-26 04:43,Italy,0.0,0.0,The anti British BBC making mischief in Ireland this morning.....  promoting division....   ,#r4today #Brexit #LeaveEU
1502,4717936273,713645768825917441,2016-03-26 04:36,,0.0,0.0,Don't get caught in the web of lies by the Remain camp -   pic.twitter.,#VoteLeave #Brexit
1503,14883354,713644587475210240,2016-03-26 04:31,UK,-0.05,0.25,No to  restraints and yes to the big wide world.    …,#EU #Brexit #VoteLeave
1504,2570910613,713644484911874048,2016-03-26 04:31,Wales,0.375,0.775,Unconfirmed but if true another potentially huge security risk     …,#Brexit #LeaveEU
1505,77776648,713644249171030016,2016-03-26 04:30,Italy,0.016666666666666646,0.6166666666666667,The BBC is packed full of Liberal idiots and Ian has managed to make it to the top.      …,#r4today #Brexit #LeaveEU
1506,2595978877,713643006201618432,2016-03-26 04:25,London,0.7,0.6000000000000001,Belgium buys bombs GOOD BUSINESS FROM BULLSHIT     …,#Brexit #LeaveEU
1507,3135565264,713641505911619585,2016-03-26 04:19,GREAT Britain,0.0,0.0,Do you trust these Three ?       pic.twitter.,#BetterOffOUT #EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave
1508,884302994,713640508480991233,2016-03-26 04:15,"London, England",0.0,0.0,Brussels bomber advises UK to vote STAY.         …,#StrongerIn #Corbyn #momentum #BREXIT #VoteLeave #irony
1509,3135565264,713640183682502656,2016-03-26 04:14,GREAT Britain,0.0,0.0,A vote to  is a vote for        pic.twitter.,#Leave #Britain #EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave #BelieveInBritain
1510,4717936273,713639969668005888,2016-03-26 04:13,,-0.1875,0.5,Project fear is a hammer trying to crack a egg - little do the know our eggs are made of steel -   pic.twitter.,#Brexit #VoteLeave
1511,291621998,713638743895179264,2016-03-26 04:08,cambridgeshire,0.0,0.0,Started applications for postal votes do a couple of thousand of Mohammads for starters  ,#Brexit #LeaveEU
1512,3135565264,713638255263096832,2016-03-26 04:06,GREAT Britain,0.0,0.10000000000000002,We are now run by Big Banks Big Bussiness & Big bureaucrats      pic.twitter.,#EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave
1513,3888997745,713635224735891456,2016-03-26 03:54,,-0.275,0.65,  A real life  or just desperate? Now he calls for an army!  r-wars.html …,#Brexit #LeaveEU #palpatine
1514,84919994,713635095236775936,2016-03-26 03:54,"Swansea\Abertawe, Wales\Cymru",0.0,0.0,Humiliation for  ;  support letter grabs just 250 names! Compare to 80% of CBI members (150000+ businesses) that want IN!,#VoteLeave #Brexit
1515,3656559557,713634447673978880,2016-03-26 03:51,,0.15,0.25,     using makeshift RAFTS to cross channel as Britain braces for fresh influx ,#Brexit #LeaveEU #GO #Calais #migrants
1516,2354660132,713633336992866304,2016-03-26 03:47,Essex COYG,0.0,0.0,But we're safer IN !     713626564567629824 …,#Brexit #voteno #voteout
1517,197841824,713631160799215620,2016-03-26 03:38,,0.7,0.6000000000000001,.  good luck finding out what corporations think about   and getting them along to the polls  ,#brexit #r4today #leaveEU
1518,77776648,713629130345095168,2016-03-26 03:30,Italy,0.0,0.0,Nothing changes at the BBC: Hindus & Sikhs accusing BBC of pro Muslim bias in 2008  independent.co.  …   ,#Brexit #LeaveEU
1519,3899497877,713628763112792064,2016-03-26 03:28,"In Europe, outside the EU",0.0,0.125, 170 MPs who'd rather rubber stamp EU diktats than shape the future.  ,#LeaveEU #BREXIT
1520,866624970,713627742428864512,2016-03-26 03:24,United Kingdom,0.0,0.0,Leading story on BBC news this morning: 250 business leaders back  .   bbc.co. cs-eu-referendum-35901811 …,#Brexit #VoteLeave
1521,23738453,713626849868439553,2016-03-26 03:21,,0.4,0.6,So how does staying in EU allow us to secure our border in France  ?     express.co. /ISIS-UK-France-bans-lorry-X-rays-migrant-safety-fears …,#EUreferendum #Brexit #VoteLeave
1522,35760904,713625826877644800,2016-03-26 03:17,Wimbledon & Shrewsbury ,0.5,0.5,Marvellous news. Take that   better for business.    …,#Brexit #VoteLeave
1523,275896693,713625101644771328,2016-03-26 03:14,,0.0,0.0,250 business chiefs back Brexit as 'Brussels red tape destroys jobs'  via   ,#LeaveEU #Brexit
1524,706405535743152128,713614477531484160,2016-03-26 02:32,"England, United Kingdom",0.0,0.0,Calais migrants using makeshift RAFTS to cross channel as Britain braces...  express.co. /Calais-migrants-refugees-Jungle-makeshift-rafts-cross-channel-Britain-UK-immigration …   ,#UKLeaveEUCampaign #Brexit #LeaveEU
1525,706405535743152128,713605302436888576,2016-03-26 01:55,"England, United Kingdom",0.0,0.0,BACK OFF BARACK! Keep out of  and get your house in order!     … pic.twitter.,#Brexit #LeaveEU
1526,2831262553,713601385334374400,2016-03-26 01:40,,0.0,0.0,Why give  money to a Turkish dictator.?  alone means   &  is a duty for  pic.twitter.,#EU #RefugeeCrisis #No2EU #Brexit #LeaveEU #EUref
1527,2831262553,713590807958151168,2016-03-26 00:58,,1.0,0.3,The BEST security in the world can NOT stop  & terror-THATS WHY  must     pic.twitter.,#RefugeeCrisis #UK #BREXIT #EUref #VoteLeave #EU
1528,77776648,713589921144041472,2016-03-26 00:54,Italy,-0.6,0.9,Energy minister blasted after claiming Brexit will increase bills  via   ,#Brexit #LeaveEU
1529,1681346101,713589378136870913,2016-03-26 00:52,London,0.0,0.0, backed by 250 business chiefs over Brussels red tape warning | Daily Mail Online   dailymail.co.  …,#Brexit #LeaveEU
1530,2595978877,713588777139236865,2016-03-26 00:49,London,0.5,0.5,CRUCIFIXION MERCHANTS ARE THE TOP TERRORISTS DROPPING TONNES MORE BOMBS       ,#NATO #Brexit #LeaveEU #auspol #FeelTheBern
1531,1540407535,713582215066574848,2016-03-26 00:23,Indonesia,0.3333333333333333,0.43333333333333335,Business leaders want out of EU: 250 top bosses back vote to break free from Brussels   ! ,#Brexit #VoteLEAVE
1532,3817070415,713561856191934464,2016-03-25 23:02,,-0.2,0.0,Reasons to  what a waste of OUR money         …,#LeaveEU #EUreferendum #remain #StrongerIn #Brexit #VoteLeave #betterOffOUT
1533,3135565264,713558554456752128,2016-03-25 22:49,GREAT Britain,0.0,0.0,Safer in the  ?      pic.twitter.,#EU #EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave
1534,253941749,713540211221925888,2016-03-25 21:36,London,0.0,0.5,Such elegance:  is self-deception to the point of delusion.     pic.twitter.,#Brexit #euref #strongerin #leaveeu #uk4eu
1535,253941749,713539632768671744,2016-03-25 21:34,London,0.0,0.06666666666666668,For  guidance follow the party line that you last voted for. See voting chart.    pic.twitter.,#EURef #brexit #remainineu #leaveeu
1536,701020174640619521,713539099102199808,2016-03-25 21:32,,0.6,0.6000000000000001,An example of a good working Muslim in love with Britain but was a target for Extremists      …,#Brexit #EUref #VoteLeave
1537,253941749,713537634983874560,2016-03-25 21:26,London,-0.5,0.3,If you disagree with this poster you're one of those who has failed in life.     pic.twitter.,#brexit #leaveeu #euref #strongerin
1538,3058701,713531972375736320,2016-03-25 21:04,"Carmarthenshire, Wales, UK",0.30000000000000004,0.6,The  is a huge version of Belgium – and it can’t deal with the modern world  telegraph.co.  …   ,#EU #Brexit #VoteLeave #EUreferendum
1539,102818182,713525076772200449,2016-03-25 20:36,"Norfolk, England",0.0,0.0,250 business leaders sign up as backers of  .     theguardian.  …,#VoteLeave #EUreferendum #EuRef #Brexit
1540,25137246,713524840049864704,2016-03-25 20:35,England,0.0,0.0,This man must never ever see his dream come true.....how shameful.   pic.twitter.,#Brexit #VoteLeave
1541,20030073,713523271350763524,2016-03-25 20:29,UK,0.0,0.1,May is as big a liar as Cameron. Both backed away from this promise. Solution:      …,#VoteLeave #Brexit #EUreferendum
1542,4717936273,713519765902327808,2016-03-25 20:15,,0.1875,0.59375,Any true Brit would understand that  it the only viable option to secure our future   pic.twitter.,#Brexit #BetterOffOut #UKIP
1543,3235220435,713518293647290368,2016-03-25 20:09,United Kingdom,0.0,0.0,What is  thinking? Is this yet another vanity plan?      pic.twitter.,#BorisJohnson #BoJo #EURef #Brexit #Senedd #LeaveEU
1544,4717936273,713515981872566272,2016-03-25 20:00,,0.0,0.0,          remember you  word,#BetterOffOut #UKIP #LeaveEU #43brokenpromises #TakeControl #Brexit #VoteLeave #EUref #StopTheEU #spread
1545,1466698015,713513771700854784,2016-03-25 19:51,Australia,0.0,0.0,I need to sort my vote thing out  ,#voteleave #brexit
1546,2535446095,713512090808389632,2016-03-25 19:45,,0.0,0.0,.   this is all part of appeasing the unelected EU UN and their Muslim overlords   ,#auspol #brexit #LeaveEU
1547,2216870143,713508491340746758,2016-03-25 19:30,"Oxford, England",0.5,0.5,Not being in the EU its like being in the EU but cheaper and with more freedom.  ,#Brexit #LeaveEU
1548,2829710559,713507626676535297,2016-03-25 19:27,,0.0,0.0,This in a nutshell is why Dr Julian Lewis MP is  . British jobs for British Hamsters!   pic.twitter.,#VoteLeave #Brexit #immigration
1549,701020174640619521,713507186291433473,2016-03-25 19:25,,0.35,0.65,God rest your soul  A true leader for the people.       …,#churchill #Brexit #EUref #VoteLeave #LeaveEU
1550,4539446720,713505318433587200,2016-03-25 19:18,"South West, England",-0.1,0.45,EU open border policy is a shambles - it is not fit for purpose it risks national security    ,#VoteLeave #Brexit
1551,266505722,713504919039422465,2016-03-25 19:16,England,-0.3,0.4,What about the health of UK citizens when these scum try and blow us to pieces ??     …,#Brexit #VoteLeave
1552,4539446720,713504560254300160,2016-03-25 19:15,"South West, England",-0.05000000000000005,0.7666666666666667,The EU is dysfunctional economically arid and 40 yrs outdated     ,#VoteLeave #Brexit
1553,2750750826,713504488636686341,2016-03-25 19:15,Darkest Cornwall,0.0,0.0, bbc.co. cs-eu-referendum-35898255 … …   slammed up till Brexit pic.twitter.,#VoteLeave #Brexit
1554,526280942,713500777554182144,2016-03-25 19:00,Australia,0.2857142857142857,0.5357142857142857,Yay..  Stay a sovereign nation retain power of Britain & their right    …,#Brexit #LeaveEU
1555,377883179,713500298828972032,2016-03-25 18:58,"South East, England",0.0,1.0,If the scale of immigration to the UK scares you then the only way to control it is to    ,#VoteLeave #Brexit
1556,701894557399646209,713499954401124357,2016-03-25 18:56,,-0.1875,0.5,It's putting everything under strain. We are just a little island     …,#Brexit #VoteLeave
1557,266505722,713496051001475074,2016-03-25 18:41,England,0.0,0.0,But we are safer in the EU.... Dave says so !!!     …,#VoteLeave #Brexit
1558,501001415,713495690379399168,2016-03-25 18:40,,0.45,0.75,  debate should not be all about money. Some things more important than money.   bbc.co. rn-ireland-35822802 …,#Brexit #VoteLeave
1559,701020174640619521,713492962005630976,2016-03-25 18:29,,0.0,0.0,Hoarder 87 will be evicted from home she has lived in for 60 years  via    ,#brexit #EUref #VoteLeave
1560,266505722,713491288595808257,2016-03-25 18:22,England,0.3,0.8,I hope we vote to leave. He then might just have to wake the fuck up or he'll be an ex-PM :D    13476156381655041 …,#Brexit #VoteLeave
1561,585604003,713486542275284994,2016-03-25 18:03,The Netherlands & UK,0.10000000000000002,0.3833333333333333,It was already clear before  -      …,#BrusselsAttacks #saferout #Brexit #betteroffout
1562,4717936273,713481135683022848,2016-03-25 17:42,,0.8,0.4,   we will fight and we will win we are relentless in our passion money cannot buy it pic.twitter.,#Brexit #VoteLeave #independance
1563,3297922053,713480767767244804,2016-03-25 17:40,"England, United Kingdom",0.0,0.0, : Ex-   says  would not    .     ,#BREAKING #CIA #chief #Brexit #harm #national #security #LeaveEU #intelligence #SecretService #EUreferendum #SpyGames
1564,266505722,713474948963164163,2016-03-25 17:17,England,-0.25,0.475,Maybe the word should be USELESS rather than helpless ?? A total disgrace !!    …,#Brexit #VoteLeave
1565,286888215,713474273365590016,2016-03-25 17:14,"Wales, United Kingdom",0.0,0.0,BBC News - Ex-CIA director: EU gets in way of security services  bbc.co. cs-eu-referendum-35898255 …  ,#VoteLeave #Brexit
1566,4717936273,713472657283354625,2016-03-25 17:08,,0.2681818181818182,0.65,The  is not a luxury - its a birthright we can bestow upon our children to live free from the dictatorship of the EU ,#Brexit #VoteLeave
1567,713461105855762432,713470155016245248,2016-03-25 16:58,,0.0,0.0,Join us at Kenilworth when we start our door to door leafleting campaign to regain our national independence.  ,#VoteLeave #brexit
1568,4717936273,713469048810397696,2016-03-25 16:54,,0.8,1.0,Like the phoenix from the ashes the UK will rise again from depth of despair to a proud warrior nation our duty to  ,#VoteLeave #Brexit
1569,240192814,713467086270541828,2016-03-25 16:46,Lincolnshire,0.5,0.5,  We'll have more money to invest in our country. Look at US almost 100% self-sufficient    …,#GB #betteroffout #brexit
1570,4364784082,713465594755092481,2016-03-25 16:40,United Kingdom,0.0,0.0,Now what to do with this...?     pic.twitter.,#VoteLeave #Brexit #GO #LeaveEU
1571,712220612693983232,713463650049212417,2016-03-25 16:32,"England, United Kingdom",0.04999999999999999,0.95,Some people would rather watch the demise of their own people than to admit they are wrong. This is everywhere today.  ,#brexit #voteleave
1572,285757494,713463078822756352,2016-03-25 16:30,Berkshire,-0.07142857142857144,0.4785714285714286,On the left we have  On the right there's  You're standing in the wrong queue Britain.  pic.twitter.,#StrongerIn #Brexit #VoteLeave
1573,20030073,713461381404745728,2016-03-25 16:23,UK,0.0,0.0,Don't listen to  . Our terror surveillance will NOT be compromised if we  . Here's why!   telegraph.co.  …,#ProjectFear #VoteLeave #Brexit
1574,2595978877,713460420510687240,2016-03-25 16:19,London,-0.4000000000000001,0.6, FALSE FLAG for MEDIA FEAR to justify  Bombing Muslims WE DON'T WANT HERE    ,#BrusselsAttacks #NATO #Brexit #LeaveEU #Germany
1575,612473,713459603690885121,2016-03-25 16:16,London,0.2857142857142857,0.5357142857142857," ""asset stripping"" just like Labours ""Right to Buy"" Lets help our Gov make money  ",#VoteLeave #Brexit
1576,3135565264,713458716411039747,2016-03-25 16:13,GREAT Britain,0.5,0.15,UK needs to expand its global trade  is Best for Britain     pic.twitter.,#Brexit #EUreferendum #LeaveEU #StrongerIn #VoteLeave
1577,505410336,713458341234737153,2016-03-25 16:11,Edinburgh,0.13636363636363635,0.5,   Or live in a    …,#Brexit #LeaveEU #UnionOfPoverty #FederalEurope
1578,20030073,713457748470579202,2016-03-25 16:09,UK,0.1,0.7,GCHQ is the only place in Europe capable of housing the projected cybercrime operation.    telegraph.co.  …,#VoteLeave #Brexit
1579,4565666362,713457458140864513,2016-03-25 16:08,,0.0,0.0,Ex-CIA chief says Brexit would not harm national security  via    ,#Brexit #brexitleave #VoteLeave
1580,3663314955,713455383130611712,2016-03-25 15:59,"I Love Wight, England",0.08928571428571429,0.3928571428571429,Do UK  get special points  for obeying  ? If not does our whole nation benefit or just a tiny few?  ,#politicians #rewards #EU #Brexit #VoteLeave
1581,305655577,713454784729235460,2016-03-25 15:57,Crapistan ,0.0,0.0, support surging Mail poll shows  via  ,#Brexit #VoteLeave
1582,20030073,713454777812779008,2016-03-25 15:57,UK,0.25,0.25,UK spies on the EU countries. How exactly would  prevent us obtaining intelligence?    theguardian. /germany-uk-gchq-internet-surveillance …,#Brexit #VoteLeave #EUreferendum
1583,310643025,713454642114535424,2016-03-25 15:56,Yorkshire,0.25,0.2,The CBI has admitted defeat – and the economic case against Brexit is collapsing!     cityam. -has-admitted-defeat-and-the-economic-case-against-brexit-is-collapsing?ref=yfp …,#Brexit #LeaveEU #VoteLeave
1584,3390728889,713454516906143744,2016-03-25 15:56,,0.5,0.5,  The  forces need to unite. Cameron and his Labour cohorts have many cards up their sleeves. ,#VoteLeave #Brexit
1585,14883354,713452617117089792,2016-03-25 15:48,UK,-0.6,0.9,Yes. Cost of living in  crazy compared eg  . Will improve after  .    …,#UK #US #Brexit #VoteLeave
1586,4901119253,713450916532396033,2016-03-25 15:42,United Kingdom,0.25,0.6,  Guys you should remember if we  you'll be welcome! and if we fail you won't want to come. ,#Brexit #LeaveEU
1587,116808837,713450663808774144,2016-03-25 15:41,London,0.0,0.5,  Freedman of movement means open border.  ,#Brexit #LeaveEU
1588,26988820,713449910528524291,2016-03-25 15:38,low orbit ,0.4,0.4,.  Ah yes the good old days when Britain had some semblance of democracy.  ,#Brexit #VoteLeave
1589,585604003,713448914188443653,2016-03-25 15:34,The Netherlands & UK,-0.1,0.45,Reason enough 2 recall our MEPs; stop funding this bureaucratic not fit for any purpose entity.    …,#VoteLeave #Brexit
1590,712989337038753793,713448283163738112,2016-03-25 15:31,"Portsmouth, England",-0.3,0.6, it's never to late to hear your voters. Check out  Some want out.  ,#LeaveEU #Brexit
1591,630577781,713447661895081985,2016-03-25 15:29,Edinburgh ,0.25,0.25,  REVEALED: EU £migrants pocket MORE  cash and child benefits than BRITISH workers ,#brexit #voteout #taxcredits
1592,3656559557,713446016343744514,2016-03-25 15:22,,-0.8,0.8,How come ? are the   Idiots ?         …,#Belgium #Police #Brexit #LeaveEU # #OUTEU #votetoleave #EUExit #betterOffout #worldtrade
1593,3135565264,713445883111718913,2016-03-25 15:22,GREAT Britain,0.0,0.0,I want out..!!       pic.twitter.,#EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave #Labour
1594,148824581,713445646032891904,2016-03-25 15:21,,0.02083333333333333,0.2833333333333333, I hope our  friends develop a little and stop supporting this political dinosaur. The might then  ,#StrongerIn #Brexit #LeaveEU
1595,3343085158,713444860267724800,2016-03-25 15:18,,0.25,0.3, An Opportunity For Meaningful Political Change  opportunity-for-meaningful-political-change…  ,#Brexit #LeaveEU #VoteLeave
1596,3268257942,713441910187298818,2016-03-25 15:06,,0.1,0.1,Save Britain from Cultural Extinction     …,#VoteLeave #Brexit
1597,705537195222966272,713441455625338880,2016-03-25 15:04,,0.0,0.125,I am  - I see no strength or strategy in the  - I see nothing that we cannot do ourselves as an Independent Country  ,#VoteLeave #EU #UK #Brexit
1598,3135565264,713441195259768832,2016-03-25 15:03,GREAT Britain,0.4,0.8, needs to be free from       pic.twitter.,#Britain #EU #EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave
1599,3417616097,713440687568658433,2016-03-25 15:01,"England, United Kingdom",0.125,0.425,Building Arguments: From Hot Cross Buns to Bolero  ng-arguments-from-hot-cross-buns.html …     pic.twitter.,#FLEXCIT #Brexit #LeaveEU
1600,1364870030,713440310718758916,2016-03-25 14:59,United Kingdom,0.0,0.0,And now soon to be re-united with Turkey in the EU...      …,#Brexit #Grexit #LeaveEU
1601,3135565264,713439113039491072,2016-03-25 14:55,GREAT Britain,0.0,0.0,A vote to  is a vote for       pic.twitter.,#LeaveEU #Britain #EUreferendum #grassrootsOUT #StrongerIn #Brexit #BelieveInBritain
1602,3241779670,713437813069463552,2016-03-25 14:50,United Kingdom (for now),0.03333333333333333,0.2333333333333333,.  This outfit wants you to believe in 'empty chair' negotiations following article 50 notice.   ,#Brexit #StrongerIn #LeaveEU
1603,394274636,713437312974209026,2016-03-25 14:48,Defend & rejuvenate the West ,0.14285714285714285,0.26785714285714285,  Whatever next? Don't tell me that's come from the EU right?  ,#leaveeu #brexit
1604,369416474,713435940514082817,2016-03-25 14:42,,0.0,0.06666666666666668,Yes I agree -  &  Britain's last resort.  …,#Brexit #LeaveEU
1605,523451127,713434885634048000,2016-03-25 14:38,England,0.425,0.7694444444444444,This surely surely cannot be true. France ban lorry X-rays over migrant safety fears.   ,#Brexit #LeaveEU
1606,628268637,713434525343330304,2016-03-25 14:37,,0.0,0.0, Now think of the people that can't afford a home in the UK let alone a holiday home abroad.   ,#LeaveEU #Brexit #UKIP
1607,1125937411,713433905605582848,2016-03-25 14:34,Southampton/ Isle of Wight,-0.07500000000000001,0.475, True.  divided by all member states. Dfferent cultures politics & agendas.The  has failed.  ,#EU #euproject #brexit #leaveeu
1608,3663314955,713432110305034240,2016-03-25 14:27,"I Love Wight, England",0.0,0.0,Hey what result does that give. Suggest that  people who want to vote have  .     …,#educated #registered #Brexit #VoteLeave
1609,1957125536,713429300662444037,2016-03-25 14:16,,0.5,0.5,  The  & most mainland Europe country police have a lot of explaining to do. It will not work  ,#EU #brexit #leaveeu
1610,240192814,713428879432671232,2016-03-25 14:14,Lincolnshire,-0.6666666666666666,1.0,Belgium authorities admit they screwed up. Commentators admit sharing intel across  national laws is impossible. We must  ,#eu #brexit #leaveeu
1611,4796707521,713427250746626048,2016-03-25 14:08,"St. John's, Newfoundland and Labrador",0.0,0.0,  Rule Britannia !!  ,#VoteLeave #Brexit
1612,574606423,713427068843855872,2016-03-25 14:07,,1.0,1.0,Just booked tickets for  premier. Proud to be a backer. Looking forward to the show. Onwards and outwards!  ,#VoteLeave #Brexit
1613,701020174640619521,713423434223591424,2016-03-25 13:52,,0.8,1.0,Muslim shopkeeper stabbed to death after he posted happy Easter��message     ,#Brexit #EUref #VoteLeave #ProjectFear
1614,701866563268378626,713423100122161152,2016-03-25 13:51,United Kingdom,-0.1953125,0.125, is an Agent of Foreign Powers! Do not believe him over the  !     pic.twitter.,#DavidCameron #EU #Brexit #VoteLeave #EUreferendum #UK
1615,802185702,713420250113576960,2016-03-25 13:40,,0.0,0.0, There is no intelligence agreement in EU    bbc.co. cs-eu-referendum-35891716 …   …,#VoteLeave #Brexit
1616,3231958223,713418823517515778,2016-03-25 13:34,,0.75,0.875, winning over the civil service according to the Telegraph. Excellent.  also has a ring to it.  ,#Flexit #NorwayThenOurWay #VoteLeave #Brexit
1617,1354697688,713418794539028480,2016-03-25 13:34,,0.0,0.0,- Stop feeding the monstrous EU bureaucracy ... it will eat you anyway !    pic.twitter.,#LeaveEU #Brexit #Frexit
1618,33300246,713417721229230081,2016-03-25 13:30,Streatham,1.0,0.3,  We can still work together in Europe would just best beneficial to be out of the EU.  ,#Brexit #LeaveEU
1619,2397132581,713416218296852481,2016-03-25 13:24,ENGLAND GREAT BRITAIN,0.0,0.0,Defence Minister says we must quit the EU to protect our 'freedom'  via     ,#LeaveEU #VoteLeave #Brexit #GO
1620,2201496456,713414564554141696,2016-03-25 13:17,The Bear Cave,0.10833333333333334,0.225,Gonna spend more American tax dollars flying to UK to mess in our referendum     …,#LeaveEU #Brexit
1621,3640665857,713414151247425536,2016-03-25 13:16,"Norfolk, England",0.85,0.95,Read This It's Brilliant !!    2016-024 A FAIR SOLUTION TO BRITAIN'S IMMIGRATION PROBLEM  theeuroprobe. r-solution-to-britains-immigration-problem…,#Brexit #LeaveEU #EUreferendum
1622,701866563268378626,713413692415680512,2016-03-25 13:14,United Kingdom,0.0,0.06666666666666668,Scumbag  declared with Leave last week! Now Remain      pic.twitter.,#AlanDuncanMP #EUreferendum #Brexit #VoteLeave #Tory #INcampaign
1623,3640665857,713413633171128321,2016-03-25 13:13,"Norfolk, England",0.25,0.3,    GB & I love the British 2013-043 The Coudenhove-Kalergi Plan  theeuroprobe. n…,#EUreferendum #LeaveEU #Brexit #ILoveMyCountry
1624,701866563268378626,713412013318340608,2016-03-25 13:07,United Kingdom,0.0,0.0,  ! One of  's whipping Boys      pic.twitter.,#Prat #MatthewHancock #DavidCameron #EUreferendum #Brexit #VoteLeave #Tory #INcampaign
1625,22969543,713411395484835845,2016-03-25 13:05,"England, United Kingdom",0.0,0.0,BBC News - Ex-CIA director: EU 'gets in way' of security services  bbc.co. cs-eu-referendum-35898255 …  ,#LeaveEU #Brexit
1626,488546287,713409375407357955,2016-03-25 12:57,United Kingdom,0.375,0.4166666666666666,If we vote to leave then we could be the first domino of many.      …,#Brexit #LeaveEU #VoteLeave
1627,3135565264,713408875492454400,2016-03-25 12:55,GREAT Britain,0.5,0.5,Most of  want out of         …,#Euope #EU #EUreferendum #LeaveEU #StrongerIn #Brexit #VoteLeave
1628,3135565264,713408021586710528,2016-03-25 12:51,GREAT Britain,0.2777777777777778,0.3555555555555556,More  means more  & less Influence Lets get the hell out ...     pic.twitter.,#EU #Migrants #EUreferendum #LeaveEU #Remain #Brexit
1629,3640665857,713407424481333248,2016-03-25 12:49,"Norfolk, England",0.5,0.6,Love   Love   Leave EU      theeuroprobe.org article 2013-043  …,#Europe #LeaveEU #UK #GB #Brexit #Nexit #Frexit #Grexit
1630,488546287,713406819658571776,2016-03-25 12:46,United Kingdom,-0.15000000000000002,0.75,Re-Tweet if you want out of the EU - Love Europe Hate EU      …,#brexit #leaveEU #voteleave
1631,233982504,713406292174446592,2016-03-25 12:44,UK,0.0,0.75, Whats complicated about this?: ALONG THE LINES OF CANADA BUT NOT IMMITATING THEM i.e.. WE'LL GET A better DEAL  ,#LeaveEU #Brexit
1632,4876327588,713406182774480896,2016-03-25 12:44,,0.6,0.7,Thrilled to attend  premiere + after party on 11 May.    ,#CrowdFunding #LeicesterSquare #VoteLeave #Brexit
1633,3883664488,713403787021516800,2016-03-25 12:34,England,0.0,0.0,Informing the Referendum Debate:  52jokers.co.uk     ,#Brexit #VoteLeave #LeaveEU #EUreferendum #NoEU
1634,240192814,713402646812573696,2016-03-25 12:30,Lincolnshire,0.0,0.0,Bust bloated and bureaucratic Europe is in dire need of reform.       …,#projectfear #strongerin #brexit #leaveeu
1635,488546287,713400901617250304,2016-03-25 12:23,United Kingdom,0.25,0.75, Well we know it's a disaster inside the EU so it can only be better out.   ,#voteleave #leaveEU #brexit
